ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2023-08-01 00:00:00,001,颗粒物,1.221,20,,0,0,2023-08-02T12:35:04.463,2023-08-02T12:35:04.463,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2023-08-01 00:00:00,002,二氧化硫,20.91,80,,0,0,2023-08-02T12:35:04.463,2023-08-02T12:35:04.463,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2023-08-01 00:00:00,003,氮氧化物,181.075,250,,0,0,2023-08-02T12:35:04.463,2023-08-02T12:35:04.463,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2023-08-01 00:00:00,004,一氧化碳,8.006,80,,0,0,2023-08-02T12:35:04.463,2023-08-02T12:35:04.463,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2023-08-01 00:00:00,008,氯化氢,7.285,50,,0,0,2023-08-02T12:35:04.463,2023-08-02T12:35:04.463,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2023-08-01 00:00:00,001,颗粒物,1.221,20,,0,0,2023-08-02T12:35:04.49,2023-08-03T14:30:59.817,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2023-08-01 00:00:00,002,二氧化硫,16.053,80,,0,0,2023-08-02T12:35:04.49,2023-08-03T14:30:59.817,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2023-08-01 00:00:00,003,氮氧化物,179.657,250,,0,0,2023-08-02T12:35:04.49,2023-08-03T14:30:59.817,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2023-08-01 00:00:00,004,一氧化碳,2.184,80,,0,0,2023-08-02T12:35:04.49,2023-08-03T14:30:59.817,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2023-08-01 00:00:00,008,氯化氢,6.181,50,,0,0,2023-08-02T12:35:04.49,2023-08-03T14:30:59.817,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2023-08-01 00:00:00,001,颗粒物,1.362,20,,0,0,2023-08-02T12:35:04.453,2023-08-02T12:35:04.453,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2023-08-01 00:00:00,002,二氧化硫,16.978,80,,0,0,2023-08-02T12:35:04.453,2023-08-02T12:35:04.453,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2023-08-01 00:00:00,003,氮氧化物,163.78,250,,0,0,2023-08-02T12:35:04.453,2023-08-02T12:35:04.453,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2023-08-01 00:00:00,004,一氧化碳,4.626,80,,0,0,2023-08-02T12:35:04.453,2023-08-02T12:35:04.453,20230801,成都三峰环保发电有限公司
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2023-08-01 00:00:00,008,氯化氢,7.73,50,,0,0,2023-08-02T12:35:04.457,2023-08-02T12:35:04.457,20230801,成都三峰环保发电有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305A0C5D99368F91E2C,2023-08-01 00:00:00,001,颗粒物,5.568,20,,0,0,2023-08-02T12:35:02.42,2023-08-02T12:35:02.42,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305A0C5D99368F91E2C,2023-08-01 00:00:00,002,二氧化硫,48.767,80,,0,0,2023-08-02T12:35:02.417,2023-08-02T12:35:02.417,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305A0C5D99368F91E2C,2023-08-01 00:00:00,003,氮氧化物,193.997,250,,0,0,2023-08-02T12:35:02.42,2023-08-02T12:35:02.42,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305A0C5D99368F91E2C,2023-08-01 00:00:00,004,一氧化碳,9.521,80,,0,0,2023-08-02T12:35:02.42,2023-08-02T12:35:02.42,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305A0C5D99368F91E2C,2023-08-01 00:00:00,008,氯化氢,4.916,50,,0,0,2023-08-02T12:35:02.42,2023-08-02T12:35:02.42,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305ED5C72549F0B9AC5,2023-08-01 00:00:00,001,颗粒物,5.73,20,,0,0,2023-08-02T12:35:03.083,2023-08-03T14:30:59.817,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305ED5C72549F0B9AC5,2023-08-01 00:00:00,002,二氧化硫,48.647,80,,0,0,2023-08-02T12:35:03.083,2023-08-03T14:30:59.817,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305ED5C72549F0B9AC5,2023-08-01 00:00:00,003,氮氧化物,195.203,250,,0,0,2023-08-02T12:35:03.083,2023-08-03T14:30:59.817,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305ED5C72549F0B9AC5,2023-08-01 00:00:00,004,一氧化碳,2.506,80,,0,0,2023-08-02T12:35:03.083,2023-08-03T14:30:59.817,20230801,赤峰市三峰环保能源有限公司
9223F88E53E01305460EAB1C8D0648D0,9223F88E53E01305ED5C72549F0B9AC5,2023-08-01 00:00:00,008,氯化氢,3.149,50,,0,0,2023-08-02T12:35:03.083,2023-08-03T14:30:59.817,20230801,赤峰市三峰环保能源有限公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2023-08-01 00:00:00,001,颗粒物,6.567,20,,0,0,2023-08-02T12:35:00.983,2023-08-02T12:35:00.983,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2023-08-01 00:00:00,002,二氧化硫,29.536,80,,0,0,2023-08-02T12:35:00.983,2023-08-02T12:35:00.983,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2023-08-01 00:00:00,003,氮氧化物,119.37,250,,0,0,2023-08-02T12:35:00.987,2023-08-02T12:35:00.987,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2023-08-01 00:00:00,004,一氧化碳,7.309,80,,0,0,2023-08-02T12:35:00.987,2023-08-02T12:35:00.987,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2023-08-01 00:00:00,008,氯化氢,44.527,50,,0,0,2023-08-02T12:35:00.987,2023-08-02T12:35:00.987,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2023-08-01 00:00:00,001,颗粒物,1.344,20,,0,0,2023-08-02T12:35:00.98,2023-08-03T14:30:59.817,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2023-08-01 00:00:00,002,二氧化硫,50.351,80,,0,0,2023-08-02T12:35:00.98,2023-08-03T14:30:59.817,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2023-08-01 00:00:00,003,氮氧化物,160.125,250,,0,0,2023-08-02T12:35:00.98,2023-08-03T14:30:59.817,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2023-08-01 00:00:00,004,一氧化碳,8.215,80,,0,0,2023-08-02T12:35:00.98,2023-08-03T14:30:59.817,20230801,弋阳海创环境能源有限责任公司
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2023-08-01 00:00:00,008,氯化氢,38.872,50,,0,0,2023-08-02T12:35:00.98,2023-08-03T14:30:59.817,20230801,弋阳海创环境能源有限责任公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-08-01 00:00:00,001,颗粒物,2.115,20,,0,0,2023-08-02T12:35:04.947,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-08-01 00:00:00,002,二氧化硫,11.001,80,,0,0,2023-08-02T12:35:04.947,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-08-01 00:00:00,003,氮氧化物,175.612,250,,0,0,2023-08-02T12:35:04.947,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-08-01 00:00:00,004,一氧化碳,5.519,80,,0,0,2023-08-02T12:35:04.947,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-08-01 00:00:00,008,氯化氢,13.033,50,,0,0,2023-08-02T12:35:04.947,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-08-01 00:00:00,001,颗粒物,4.177,20,,0,0,2023-08-02T12:35:04.807,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-08-01 00:00:00,002,二氧化硫,29.572,80,,0,0,2023-08-02T12:35:04.807,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-08-01 00:00:00,003,氮氧化物,185.532,250,,0,0,2023-08-02T12:35:04.807,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-08-01 00:00:00,004,一氧化碳,14.257,80,,0,0,2023-08-02T12:35:04.807,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-08-01 00:00:00,008,氯化氢,4.598,50,,0,0,2023-08-02T12:35:04.807,2023-08-03T14:30:59.817,20230801,泸州川能环保能源发电有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2023-08-01 00:00:00,001,颗粒物,1.491,20,,0,0,2023-08-02T12:35:04.513,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2023-08-01 00:00:00,002,二氧化硫,18.199,80,,0,0,2023-08-02T12:35:04.517,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2023-08-01 00:00:00,003,氮氧化物,93.813,250,,0,0,2023-08-02T12:35:04.517,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2023-08-01 00:00:00,004,一氧化碳,7.493,80,,0,0,2023-08-02T12:35:04.517,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D017996FB73904A4BE0,2023-08-01 00:00:00,008,氯化氢,15.552,50,,0,0,2023-08-02T12:35:04.517,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2023-08-01 00:00:00,001,颗粒物,1.423,20,,0,0,2023-08-02T12:35:04.43,2023-08-02T12:35:04.43,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2023-08-01 00:00:00,002,二氧化硫,17.513,80,,0,0,2023-08-02T12:35:04.43,2023-08-02T12:35:04.43,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2023-08-01 00:00:00,003,氮氧化物,93.304,250,,0,0,2023-08-02T12:35:04.43,2023-08-02T12:35:04.43,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2023-08-01 00:00:00,004,一氧化碳,12.507,80,,0,0,2023-08-02T12:35:04.43,2023-08-02T12:35:04.43,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D019AF4972A615B3295,2023-08-01 00:00:00,008,氯化氢,2.116,50,,0,0,2023-08-02T12:35:04.43,2023-08-02T12:35:04.43,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:04.71,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:04.71,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:04.71,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:04.71,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,068E652C488E6D012902D29A909DD50F,2023-08-01 00:00:00,008,氯化氢,,50,,0,0,2023-08-02T12:35:04.713,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88D566212C4692569C068DB4BDC14A9A2618B4D45CD1870490,2023-08-01 00:00:00,001,颗粒物,2.493,20,,0,0,2023-08-02T12:35:04.55,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88D566212C4692569C068DB4BDC14A9A2618B4D45CD1870490,2023-08-01 00:00:00,002,二氧化硫,17.176,80,,0,0,2023-08-02T12:35:04.55,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88D566212C4692569C068DB4BDC14A9A2618B4D45CD1870490,2023-08-01 00:00:00,003,氮氧化物,52.115,250,,0,0,2023-08-02T12:35:04.55,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88D566212C4692569C068DB4BDC14A9A2618B4D45CD1870490,2023-08-01 00:00:00,004,一氧化碳,2.892,80,,0,0,2023-08-02T12:35:04.55,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88D566212C4692569C068DB4BDC14A9A2618B4D45CD1870490,2023-08-01 00:00:00,008,氯化氢,13.563,50,,0,0,2023-08-02T12:35:04.55,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88927146BA37C2201B89FDC9AA5B19DE3BA1D7BAB95283CB2A,2023-08-01 00:00:00,001,颗粒物,2.596,20,,0,0,2023-08-02T12:35:04.707,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88927146BA37C2201B89FDC9AA5B19DE3BA1D7BAB95283CB2A,2023-08-01 00:00:00,002,二氧化硫,17.381,80,,0,0,2023-08-02T12:35:04.707,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88927146BA37C2201B89FDC9AA5B19DE3BA1D7BAB95283CB2A,2023-08-01 00:00:00,003,氮氧化物,48.489,250,,0,0,2023-08-02T12:35:04.707,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88927146BA37C2201B89FDC9AA5B19DE3BA1D7BAB95283CB2A,2023-08-01 00:00:00,004,一氧化碳,2.731,80,,0,0,2023-08-02T12:35:04.707,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
068E652C488E6D01A2160B57B164DA48,5F35E14AC2667249393714F3711E3B88927146BA37C2201B89FDC9AA5B19DE3BA1D7BAB95283CB2A,2023-08-01 00:00:00,008,氯化氢,12.368,50,,0,0,2023-08-02T12:35:04.707,2023-08-03T14:30:59.817,20230801,扬州泰达环保有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-08-01 00:00:00,001,颗粒物,7.101,20,,0,0,2023-08-02T12:35:03.91,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-08-01 00:00:00,002,二氧化硫,11.948,80,,0,0,2023-08-02T12:35:03.91,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-08-01 00:00:00,003,氮氧化物,123.796,250,,0,0,2023-08-02T12:35:03.91,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-08-01 00:00:00,004,一氧化碳,8.089,80,,0,0,2023-08-02T12:35:03.913,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF6CEFFFA8DDD1F53A,2023-08-01 00:00:00,008,氯化氢,32.538,50,,0,0,2023-08-02T12:35:03.91,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-08-01 00:00:00,001,颗粒物,3.753,20,,0,0,2023-08-02T12:35:03.917,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-08-01 00:00:00,002,二氧化硫,30.167,80,,0,0,2023-08-02T12:35:03.917,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-08-01 00:00:00,003,氮氧化物,117.329,250,,0,0,2023-08-02T12:35:03.92,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-08-01 00:00:00,004,一氧化碳,10.838,80,,0,0,2023-08-02T12:35:03.92,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF5376BC54774E70DB,2023-08-01 00:00:00,008,氯化氢,30.208,50,,0,0,2023-08-02T12:35:03.92,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-08-01 00:00:00,001,颗粒物,8.183,20,,0,0,2023-08-02T12:35:03.95,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-08-01 00:00:00,002,二氧化硫,19.52,80,,0,0,2023-08-02T12:35:03.95,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-08-01 00:00:00,003,氮氧化物,143.231,250,,0,0,2023-08-02T12:35:03.95,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-08-01 00:00:00,004,一氧化碳,18.782,80,,0,0,2023-08-02T12:35:03.95,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
70D48D03508236AF80A33AFF7B6F6EFE,70D48D03508236AF247CC53DD554DE2A,2023-08-01 00:00:00,008,氯化氢,32.028,50,,0,0,2023-08-02T12:35:03.95,2023-08-03T14:30:59.817,20230801,天津绿色动力再生能源有限公司
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-08-01 00:00:00,001,颗粒物,2.85,20,,0,0,2023-08-02T12:35:01.97,2023-08-03T14:30:59.817,20230801,威海环文再生能源有限公司
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-08-01 00:00:00,002,二氧化硫,27.68,80,,0,0,2023-08-02T12:35:01.967,2023-08-03T14:30:59.817,20230801,威海环文再生能源有限公司
