ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-01 00:00:00,004,一氧化碳,4.7,80,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-01 00:00:00,008,氯化氢,12.032,50,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-01 00:00:00,001,颗粒物,0.141,20,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-01 00:00:00,002,二氧化硫,62.262,80,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-01 00:00:00,003,氮氧化物,228.807,250,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-01 00:00:00,004,一氧化碳,15.756,80,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-01 00:00:00,008,氯化氢,20.208,50,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-01 00:00:00,001,颗粒物,,20,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-01 00:00:00,002,二氧化硫,,80,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-01 00:00:00,003,氮氧化物,,250,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-01 00:00:00,004,一氧化碳,,80,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-01 00:00:00,008,氯化氢,,50,,0,0,2023-11-02 12:35:09,2023-11-02 12:35:09,20231101,贵州新源环境科技有限责任公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-01 00:00:00,001,颗粒物,17.17,20,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-01 00:00:00,002,二氧化硫,11.154,80,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-01 00:00:00,003,氮氧化物,89.618,250,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-01 00:00:00,004,一氧化碳,37.887,80,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-01 00:00:00,008,氯化氢,17.367,50,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-01 00:00:00,001,颗粒物,7.152,20,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-01 00:00:00,002,二氧化硫,0.487,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-01 00:00:00,003,氮氧化物,50.069,250,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-01 00:00:00,004,一氧化碳,40.774,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-01 00:00:00,008,氯化氢,9.003,50,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-01 00:00:00,001,颗粒物,1.772,20,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-01 00:00:00,002,二氧化硫,23.667,80,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-01 00:00:00,003,氮氧化物,77.453,250,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-01 00:00:00,004,一氧化碳,40.762,80,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-01 00:00:00,008,氯化氢,11.789,50,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2023-11-01 00:00:00,001,颗粒物,,20,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2023-11-01 00:00:00,002,二氧化硫,,80,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2023-11-01 00:00:00,003,氮氧化物,,250,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2023-11-01 00:00:00,004,一氧化碳,,80,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2023-11-01 00:00:00,008,氯化氢,,50,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2023-11-01 00:00:00,001,颗粒物,1.37,20,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2023-11-01 00:00:00,002,二氧化硫,4.73,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2023-11-01 00:00:00,003,氮氧化物,153.331,250,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2023-11-01 00:00:00,004,一氧化碳,2.302,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2023-11-01 00:00:00,008,氯化氢,33.679,50,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2023-11-01 00:00:00,001,颗粒物,,20,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2023-11-01 00:00:00,002,二氧化硫,,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2023-11-01 00:00:00,003,氮氧化物,,250,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2023-11-01 00:00:00,004,一氧化碳,,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2023-11-01 00:00:00,008,氯化氢,,50,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2023-11-01 00:00:00,001,颗粒物,3.89,20,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2023-11-01 00:00:00,002,二氧化硫,0.089,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2023-11-01 00:00:00,003,氮氧化物,149.724,250,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2023-11-01 00:00:00,004,一氧化碳,9.295,80,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2023-11-01 00:00:00,008,氯化氢,30.085,50,,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉博瑞环保能源发展有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A91E64CD60D125F3B,2023-11-01 00:00:00,001,颗粒物,10.066,20,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A91E64CD60D125F3B,2023-11-01 00:00:00,002,二氧化硫,5.674,80,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A91E64CD60D125F3B,2023-11-01 00:00:00,003,氮氧化物,148.706,250,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A91E64CD60D125F3B,2023-11-01 00:00:00,004,一氧化碳,9.641,80,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A91E64CD60D125F3B,2023-11-01 00:00:00,008,氯化氢,11.775,50,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98AAA9853BB2050B551,2023-11-01 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98AAA9853BB2050B551,2023-11-01 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98AAA9853BB2050B551,2023-11-01 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98AAA9853BB2050B551,2023-11-01 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98AAA9853BB2050B551,2023-11-01 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A17ED34D06B55D457,2023-11-01 00:00:00,001,颗粒物,6.722,20,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A17ED34D06B55D457,2023-11-01 00:00:00,002,二氧化硫,29.981,80,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A17ED34D06B55D457,2023-11-01 00:00:00,003,氮氧化物,124.207,250,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A17ED34D06B55D457,2023-11-01 00:00:00,004,一氧化碳,28.091,80,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A17ED34D06B55D457,2023-11-01 00:00:00,008,氯化氢,15.272,50,,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A1FE8B0F8A35C8976,2023-11-01 00:00:00,001,颗粒物,6.73,20,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A1FE8B0F8A35C8976,2023-11-01 00:00:00,002,二氧化硫,20.591,80,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A1FE8B0F8A35C8976,2023-11-01 00:00:00,003,氮氧化物,63.481,250,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A1FE8B0F8A35C8976,2023-11-01 00:00:00,004,一氧化碳,22.167,80,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A2BB6E4C9A9540AF3,5AC8CE20B62DF98A1FE8B0F8A35C8976,2023-11-01 00:00:00,008,氯化氢,10.022,50,,0,0,2023-11-02 12:35:06,2023-11-02 12:35:06,20231101,武汉市绿色环保能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98AE1B8CA544C28AC65,2023-11-01 00:00:00,001,颗粒物,10.897,20,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98AE1B8CA544C28AC65,2023-11-01 00:00:00,002,二氧化硫,38.1,80,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98AE1B8CA544C28AC65,2023-11-01 00:00:00,003,氮氧化物,88.814,250,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98AE1B8CA544C28AC65,2023-11-01 00:00:00,004,一氧化碳,19.977,80,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98AE1B8CA544C28AC65,2023-11-01 00:00:00,008,氯化氢,10.771,50,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98ADFA8FC61C40D2488,2023-11-01 00:00:00,001,颗粒物,6.102,20,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98ADFA8FC61C40D2488,2023-11-01 00:00:00,002,二氧化硫,37.835,80,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98ADFA8FC61C40D2488,2023-11-01 00:00:00,003,氮氧化物,89.311,250,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98ADFA8FC61C40D2488,2023-11-01 00:00:00,004,一氧化碳,12.656,80,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98ADFA8FC61C40D2488,2023-11-01 00:00:00,008,氯化氢,8.916,50,,0,0,2023-11-02 12:35:03,2023-11-02 12:35:03,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98A59EC0C2B18ACD879,2023-11-01 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98A59EC0C2B18ACD879,2023-11-01 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98A59EC0C2B18ACD879,2023-11-01 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98A59EC0C2B18ACD879,2023-11-01 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98A380F37AB0320F09A,5AC8CE20B62DF98A59EC0C2B18ACD879,2023-11-01 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-11-02 12:35:04,2023-11-02 12:35:04,20231101,武汉绿色动力再生能源有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-11-01 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-11-01 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-11-01 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-11-01 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-11-01 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-11-01 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-11-01 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-11-01 00:00:00,003,氮氧化物,,100,CEMS维护,0,0,2023-11-02 12:35:05,2023-11-02 12:35:05,20231101,武汉深能环保新沟垃圾发电有限公司
